rating,Processor_Series,Core_Count,Clock_Speed_GHz,RAM Size GB,Storage Size GB,battery_capacity,fast_charging_power,Screen_Size,Resolution_Width,Resolution_Height,Refresh_Rate,primary_rear_camera_mp,num_rear_cameras,primary_front_camera_mp,num_front_cameras,Performance_Tier_Encoded,Processor_Brand_Encoded,RAM_Tier_Encoded,Notch_Type_Encoded,4G_Encoded,Dual_Sim_Encoded,5G_Encoded,Vo5G_Encoded,NFC_Encoded,IR_Blaster_Encoded,memory_card_support_Encoded,os_name_Encoded,brand_encoded_label,os_version_label,storage_gb,Price_Encoded
0.6896551724137931,888.0,1.0,0.8207547169811318,0.6666666666666666,0.25,0.375,0.4814814814814815,0.7875399361022364,0.0,0.8304347826086957,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,1,1,36,4,1000.0,1
0.6896551724137931,425.0,0.3333333333333333,0.141509433962264,0.1666666666666666,0.015625,0.0,0.0,0.6757188498402555,0.0,0.3478260869565217,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,1,2,4,4,1,1,0,0,0,0,1,1,50,23,1000.0,0
0.6896551724137931,9863.0,1.0,0.2358490566037735,0.1111111111111111,0.03125,0.625,0.1333333333333333,0.7715654952076676,0.0,0.1521739130434782,0.0,0.0303030303030303,0.6666666666666666,0.0677966101694915,0.5,2,7,4,2,1,1,0,0,0,0,1,1,18,3,128.0,0
0.4827586206896548,88.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.1333333333333333,0.755591054313099,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,1,3,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.7586206896551722,732.0,1.0,0.5660377358490565,0.3333333333333333,0.125,0.6350000000000002,0.2444444444444444,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.5172413793103448,88.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.1333333333333333,0.803514376996805,0.0,0.625,0.1666666666666666,0.2323232323232323,1.0,0.2542372881355932,0.5,1,3,2,1,1,1,0,0,1,0,1,1,47,4,1000.0,0
0.9310344827586206,778.0,1.0,0.6603773584905659,0.6666666666666666,0.25,0.375,0.2444444444444444,0.7635782747603832,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,2,3,1,1,1,1,0,1,0,1,1,33,4,1000.0,1
0.96551724137931,9000.0,1.0,0.990566037735849,0.4444444444444444,0.25,0.2749999999999999,0.3259259259259259,0.803514376996805,0.0,0.641304347826087,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,1,1,1,1,0,1,0,1,0,1,1,36,4,1000.0,1
0.6896551724137931,1.0,0.3333333333333333,0.0943396226415094,0.0555555555555555,0.015625,0.125,0.0,0.6757188498402555,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,2,3,4,4,1,1,0,0,0,0,1,1,18,25,32.0,0
0.4482758620689653,700.0,1.0,0.5188679245283019,0.2222222222222222,0.0625,0.625,0.1111111111111111,0.755591054313099,0.0,0.3913043478260869,0.1666666666666666,0.2424242424242424,1.0,0.0677966101694915,0.5,2,1,2,2,1,1,1,0,1,0,1,1,43,2,1000.0,0
0.6896551724137931,1300.0,1.0,0.6132075471698111,0.4444444444444444,0.125,1.0,0.3259259259259259,0.7683706070287539,0.0,0.6108695652173913,0.3333333333333333,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,1,1,2,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.5172413793103448,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.6350000000000002,0.037037037037037,0.7603833865814695,0.0,0.5923913043478262,0.0,0.2323232323232323,0.3333333333333333,0.2033898305084745,0.5,1,3,2,1,1,1,0,0,0,1,1,1,51,1,512.0,0
0.4827586206896548,88.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.2444444444444444,0.8274760383386581,0.0,0.625,0.1666666666666666,0.2424242424242424,1.0,0.1186440677966101,0.5,1,3,2,1,1,1,0,0,0,0,1,1,47,2,256.0,0
0.7586206896551722,1080.0,1.0,0.7075471698113207,0.3333333333333333,0.125,0.625,0.4962962962962963,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.5353535353535355,1.0,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,0,0,1,39,7,1000.0,0
0.896551724137931,1213.6636713735559,1.0,0.5943396226415092,0.4444444444444444,0.125,0.2250000000000001,0.4962962962962963,0.755591054313099,0.0,0.6119565217391305,0.4666666666666667,0.2424242424242424,1.0,0.5254237288135594,0.5,3,2,1,4,1,1,1,0,1,0,1,1,30,4,1000.0,1
0.896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.4750000000000001,0.888888888888889,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.3220338983050847,0.5,4,2,1,1,1,1,1,0,1,1,0,1,38,4,1000.0,1
0.5517241379310343,14.0,0.6666666666666667,0.943396226415094,0.2222222222222222,0.25,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,2,4,2,2,1,1,1,0,1,0,1,1,0,4,1000.0,1
0.5172413793103448,99.0,1.0,0.5188679245283019,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.2323232323232323,1.0,0.2033898305084745,0.5,2,3,2,1,1,1,0,0,0,1,1,1,51,7,1000.0,0
0.6896551724137931,9863.0,1.0,0.2358490566037735,0.1111111111111111,0.015625,0.0,0.0,0.5878594249201279,0.0,0.3478260869565217,0.0,0.0151515151515151,0.3333333333333333,0.0677966101694915,0.5,2,7,4,4,1,1,0,0,0,0,1,1,32,2,256.0,0
0.5862068965517238,700.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.1333333333333333,0.7683706070287539,0.0,0.6108695652173913,0.0,0.2424242424242424,1.0,0.1186440677966101,0.5,2,1,2,2,1,1,1,0,1,0,1,1,50,2,1000.0,0
0.1724137931034479,612.0,1.0,0.3396226415094339,0.2222222222222222,0.0625,0.625,0.0,0.7587859424920127,0.0,0.3913043478260869,0.0,0.0555555555555555,1.0,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,39,4,1000.0,0
0.7931034482758621,9810.0,1.0,0.7547169811320755,0.3333333333333333,0.125,0.375,0.1851851851851852,0.7875399361022364,0.0,0.6086956521739131,0.0,0.0505050505050505,1.0,0.5254237288135594,0.5,3,5,2,1,1,1,0,0,1,0,1,1,43,1,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.25,0.4250000000000002,0.4888888888888889,0.9999999999999998,0.0,0.5434782608695653,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,3,4,1,1,1,0,1,0,1,1,50,4,1000.0,1
0.3448275862068963,60.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.0,0.0,0.7236421725239615,0.0,0.5760869565217391,0.0,0.0707070707070707,0.6666666666666666,0.4067796610169491,0.5,3,3,2,4,1,1,0,0,0,0,1,1,50,23,256.0,0
0.6896551724137931,1213.6636713735559,1.0,0.5943396226415092,0.3333333333333333,0.125,0.625,0.4962962962962963,0.7747603833865815,0.0,0.6119565217391305,0.4666666666666667,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,1,0,0,0,1,1,17,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2424242424242424,0.0,0.2542372881355932,0.0,2,3,4,4,0,0,0,0,0,0,1,1,32,4,1000.0,0
0.6551724137931032,810.0,1.0,0.6132075471698111,0.3333333333333333,0.0625,0.625,0.2444444444444444,0.7715654952076676,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,1,1,1,51,2,1000.0,0
0.068965517241379,612.0,1.0,0.3396226415094339,0.1666666666666666,0.03125,0.625,0.0,0.7587859424920127,0.0,0.3913043478260869,0.0,0.0555555555555555,1.0,0.0677966101694915,0.5,3,4,4,2,1,1,0,0,0,0,1,1,39,2,1000.0,0
0.1379310344827584,612.0,1.0,0.3301886792452829,0.1666666666666666,0.03125,0.625,0.0,0.755591054313099,0.0,0.3913043478260869,0.0,0.2424242424242424,0.6666666666666666,0.0677966101694915,0.5,1,7,4,2,1,1,0,0,0,0,1,1,39,4,1000.0,0
0.7931034482758621,930.0,1.0,0.5188679245283019,0.4444444444444444,0.25,0.4750000000000001,0.4962962962962963,0.76517571884984,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.8305084745762712,0.5,3,1,1,1,1,1,1,0,0,0,1,1,50,7,1000.0,0
0.3103448275862068,680.0,1.0,0.6132075471698111,0.1666666666666666,0.0625,0.625,0.1333333333333333,0.7571884984025559,0.0,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,3,2,4,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.5517241379310343,680.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.2444444444444444,0.76517571884984,0.0,0.3913043478260869,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,2,1,2,1,1,0,0,0,0,1,1,36,4,1000.0,0
0.7586206896551722,695.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.4962962962962963,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,1,0,0,1,1,1,38,2,1000.0,0
0.5517241379310343,16.0,0.6666666666666667,0.6132075471698111,0.3333333333333333,0.125,0.2865000000000002,0.0,0.7875399361022364,0.0,0.716304347826087,0.3333333333333333,0.2323232323232323,1.0,0.1864406779661017,0.5,2,4,2,4,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.896551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.625,0.7407407407407408,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.25,0.625,0.5925925925925926,0.7875399361022364,0.0,0.8304347826086957,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,3,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.625,0.2222222222222222,0.755591054313099,0.0,1.0,0.3333333333333333,0.0505050505050505,0.3333333333333333,0.1864406779661017,0.5,4,2,3,4,1,1,1,0,1,0,1,1,45,4,1000.0,1
0.5517241379310343,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.125,0.037037037037037,0.7875399361022364,0.0,0.6054347826086957,0.1666666666666666,0.3131313131313131,0.3333333333333333,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,0,1,1,13,4,1000.0,0
0.7586206896551722,680.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.2444444444444444,0.755591054313099,0.0,0.6086956521739131,0.1666666666666666,0.3131313131313131,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,0,0,0,0,1,1,36,4,256.0,0
0.7931034482758621,99.0,1.0,0.5188679245283019,0.4444444444444444,0.25,0.625,0.2444444444444444,0.7875399361022364,0.0,0.6086956521739131,0.0,0.5353535353535355,0.6666666666666666,0.2542372881355932,0.5,2,3,1,2,1,1,0,0,0,0,1,1,16,4,2000.0,0
0.3448275862068963,25.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7603833865814695,0.0,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,51,2,512.0,0
0.6551724137931032,85.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1333333333333333,0.803514376996805,0.0,0.625,0.0,0.3131313131313131,0.6666666666666666,0.2542372881355932,0.5,1,3,2,1,1,1,0,0,1,0,1,1,47,4,512.0,0
0.6206896551724137,662.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7396166134185302,0.0,0.6086956521739131,0.0,0.2323232323232323,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,0,1,1,36,2,256.0,0
0.7931034482758621,920.0,1.0,0.6603773584905659,0.3333333333333333,0.125,0.375,0.888888888888889,0.7827476038338657,0.0,0.25,0.3333333333333333,0.5353535353535355,1.0,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,1,1,1,51,2,1000.0,0
0.5517241379310343,810.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.2444444444444444,0.7715654952076676,0.0,0.6086956521739131,0.1666666666666666,0.2323232323232323,1.0,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,0,1,1,40,2,1000.0,0
0.6206896551724137,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7699680511182108,0.0,0.6119565217391305,0.1666666666666666,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,0,1,1,36,2,1000.0,0
0.6551724137931032,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1851851851851852,0.7715654952076676,0.0,0.6108695652173913,0.0,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,2,2,2,2,1,1,0,0,0,0,1,1,43,4,1000.0,0
0.6896551724137931,9863.0,1.0,0.2358490566037735,0.1111111111111111,0.03125,0.625,0.0,0.755591054313099,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,2,7,4,2,1,1,0,0,0,0,1,1,40,2,256.0,0
0.6896551724137931,4.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,2,2,0,1,0,0,0,0,1,1,29,4,1000.0,0
0.7586206896551722,1280.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1851851851851852,0.7396166134185302,0.0,0.6086956521739131,0.1666666666666666,0.2323232323232323,0.3333333333333333,0.2033898305084745,0.5,3,5,2,1,1,1,1,0,1,0,1,1,43,4,1000.0,0
0.6896551724137931,425.0,0.3333333333333333,0.0471698113207545,0.1666666666666666,0.015625,0.0,0.0,0.5479233226837061,0.0,0.3043478260869565,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,1,2,4,4,1,1,0,0,0,0,1,1,50,20,1000.0,0
0.5862068965517238,1300.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,0,0,0,1,50,4,1000.0,0
0.6896551724137931,310.0,0.3333333333333333,0.6132075471698111,0.1666666666666666,0.03125,0.5249999999999999,0.0,0.803514376996805,0.0,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,4,3,4,1,1,1,0,0,0,0,1,1,11,0,1000.0,0
0.4137931034482758,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.1333333333333333,0.755591054313099,0.0,0.3913043478260869,0.0,0.2323232323232323,1.0,0.1186440677966101,0.5,1,3,2,2,1,1,0,0,0,0,1,1,40,0,256.0,0
0.7241379310344827,810.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7715654952076676,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,0,1,1,1,38,2,1000.0,0
0.7586206896551722,870.0,1.0,0.990566037735849,0.4444444444444444,0.25,0.625,0.5925925925925926,0.7747603833865815,0.0,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,0,0,1,1,39,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.25,0.625,0.3333333333333333,0.803514376996805,0.0,0.7956521739130435,0.3333333333333333,1.0,0.3333333333333333,0.1864406779661017,0.5,4,2,1,1,1,1,1,1,1,0,0,1,43,7,1000.0,1
0.6896551724137931,612.0,1.0,0.3396226415094339,0.1111111111111111,0.03125,0.625,0.0,0.755591054313099,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,3,4,4,2,1,1,0,0,0,0,1,1,39,2,1000.0,0
0.7931034482758621,695.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.4962962962962963,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.5353535353535355,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,1,0,1,0,1,1,35,4,1000.0,0
0.5172413793103448,680.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.1333333333333333,0.7683706070287539,0.0,0.6108695652173913,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,2,2,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.8275862068965516,888.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.625,0.4814814814814815,0.7747603833865815,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,0
0.896551724137931,695.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.625,0.2222222222222222,0.7715654952076676,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,1,1,1,1,1,0,1,0,1,1,29,4,1000.0,0
0.3793103448275858,810.0,1.0,0.6132075471698111,0.2222222222222222,0.125,1.0,0.1333333333333333,0.803514376996805,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,3,1,2,1,1,1,0,0,0,0,1,1,47,4,1000.0,0
0.6896551724137931,2.0,1.0,0.8254716981132075,0.6666666666666666,0.125,0.625,0.2222222222222222,0.7875399361022364,0.0,0.8043478260869565,0.3333333333333333,0.2424242424242424,1.0,0.1186440677966101,0.5,4,2,3,1,1,1,1,0,1,0,1,1,12,4,1000.0,1
0.6896551724137931,700.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.1333333333333333,0.755591054313099,0.0,0.6086956521739131,0.1666666666666666,0.2323232323232323,1.0,0.2542372881355932,0.5,3,1,2,1,1,1,1,0,1,0,1,1,40,2,1000.0,0
0.1379310344827584,480.0,1.0,0.5188679245283019,0.2222222222222222,0.03125,0.625,0.1333333333333333,0.755591054313099,0.0,0.3913043478260869,0.1666666666666666,0.0555555555555555,0.3333333333333333,0.1186440677966101,0.5,1,2,2,4,1,1,1,0,0,0,1,1,19,4,512.0,0
0.5862068965517238,99.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.1333333333333333,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,1.0,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,1,1,1,38,4,512.0,0
0.6896551724137931,9836.0,0.3333333333333333,0.2358490566037735,0.1111111111111111,0.03125,0.625,0.0,0.755591054313099,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,2,7,4,2,1,1,0,0,0,0,1,1,43,0,1000.0,0
0.6896551724137931,2000.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,2,2,1,1,0,0,0,0,1,1,32,4,1000.0,0
0.896551724137931,782.0,1.0,0.7547169811320755,0.4444444444444444,0.25,0.4750000000000001,0.5925925925925926,0.7827476038338657,0.0,0.6108695652173913,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,2,2,1,2,1,1,1,1,0,0,1,1,50,7,1000.0,1
0.8620689655172411,9000.0,1.0,0.9575471698113204,0.4444444444444444,0.25,0.375,0.4888888888888889,0.7971246006389774,0.0,0.8260869565217391,0.3333333333333333,0.3131313131313131,1.0,0.2033898305084745,0.5,2,8,1,5,1,1,1,0,1,0,0,3,14,16,1000.0,1
0.7241379310344827,695.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.625,0.1851851851851852,0.7715654952076676,0.0,0.6108695652173913,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,2,2,1,2,1,1,1,0,0,0,1,1,43,4,1000.0,0
0.3793103448275858,606.0,1.0,0.2358490566037735,0.2222222222222222,0.0625,0.6499999999999999,0.1333333333333333,0.755591054313099,0.0,0.3913043478260869,0.1666666666666666,0.2424242424242424,1.0,0.1186440677966101,0.5,2,7,2,2,1,1,0,0,0,0,1,1,32,2,512.0,0
1.0,9000.0,1.0,0.9198113207547168,0.6666666666666666,0.25,0.7050000000000001,0.3333333333333333,0.803514376996805,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,1,3,1,1,1,1,0,1,0,1,1,47,4,1000.0,1
1.0,888.0,1.0,0.8207547169811318,0.4444444444444444,0.5,0.4250000000000002,0.4888888888888889,0.963258785942492,0.0,0.6304347826086957,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,1,1,1,0,0,1,1,1,1,14,4,1000.0,1
0.4482758620689653,80.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.0,0.7396166134185302,0.0,0.3913043478260869,0.1666666666666666,0.2323232323232323,0.3333333333333333,0.2033898305084745,0.5,2,3,2,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.3448275862068963,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.0,0.7891373801916932,0.0,0.404891304347826,0.0,0.2424242424242424,0.3333333333333333,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,41,4,512.0,0
0.5172413793103448,480.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.037037037037037,0.755591054313099,0.0,0.3913043478260869,0.0,0.2323232323232323,0.6666666666666666,0.1186440677966101,0.5,2,2,2,2,1,1,1,0,0,0,1,1,13,2,1000.0,0
0.6551724137931032,4.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.6750000000000003,0.1333333333333333,0.7923322683706069,0.0,0.6108695652173913,0.3333333333333333,0.3131313131313131,0.6666666666666666,0.2542372881355932,0.5,1,2,2,1,1,1,1,0,0,1,1,1,51,7,1000.0,0
0.7241379310344827,810.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.2250000000000001,0.2962962962962963,0.7396166134185302,0.0,0.5923913043478262,0.0,0.2323232323232323,0.3333333333333333,0.2542372881355932,0.5,3,8,1,1,1,1,0,0,0,0,1,1,14,0,256.0,0
0.96551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.4750000000000001,0.4888888888888889,0.7827476038338657,0.0,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,33,4,1000.0,1
0.5172413793103448,2.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.1851851851851852,0.7715654952076676,0.0,0.6108695652173913,0.0,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,43,4,1000.0,0
0.4827586206896548,99.0,1.0,0.5188679245283019,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.7396166134185302,0.0,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.2542372881355932,0.5,2,3,2,1,1,1,0,0,0,0,1,1,6,4,1000.0,0
0.6206896551724137,95.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.625,0.2222222222222222,0.7396166134185302,0.0,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.2542372881355932,0.5,1,3,2,1,1,1,0,0,0,0,1,1,39,2,256.0,0
0.6551724137931032,96.0,1.0,0.4481132075471696,0.4444444444444444,0.125,0.625,0.2444444444444444,0.8274760383386581,0.0,0.625,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,3,1,1,1,1,0,0,0,0,1,1,16,2,2000.0,0
0.7931034482758621,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.4250000000000002,1.0,0.7875399361022364,0.0,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,1
0.7586206896551722,778.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.2749999999999999,0.4962962962962963,0.7635782747603832,0.0,0.6086956521739131,0.3333333333333333,0.5353535353535355,1.0,0.5254237288135594,0.5,3,2,2,1,1,1,1,0,1,0,0,1,51,4,1000.0,0
0.5862068965517238,845.0,1.0,0.8018867924528299,0.3333333333333333,0.0625,0.125,0.0,0.7044728434504792,0.0,0.5668478260869566,0.0,0.0505050505050505,0.6666666666666666,0.3220338983050847,0.5,4,2,2,3,1,1,0,0,0,0,1,1,51,23,256.0,0
0.0344827586206895,612.0,1.0,0.3396226415094339,0.1666666666666666,0.03125,0.625,0.074074074074074,0.755591054313099,0.0,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,3,4,4,2,1,1,0,0,0,0,1,1,40,2,1000.0,0
0.2068965517241379,35.0,1.0,0.5660377358490565,0.1666666666666666,0.03125,0.625,0.0,0.7571884984025559,0.0,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,3,3,4,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.125,0.5350000000000001,0.888888888888889,0.7923322683706069,0.0,0.8260869565217391,0.3333333333333333,0.005050505050505,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,0,1,51,7,1000.0,1
