rating,Processor_Series,Core_Count,Clock_Speed_GHz,RAM Size GB,Storage Size GB,battery_capacity,fast_charging_power,Screen_Size,Resolution_Width,Resolution_Height,Refresh_Rate,primary_rear_camera_mp,num_rear_cameras,primary_front_camera_mp,num_front_cameras,Performance_Tier_Encoded,Processor_Brand_Encoded,RAM_Tier_Encoded,Notch_Type_Encoded,4G_Encoded,Dual_Sim_Encoded,5G_Encoded,Vo5G_Encoded,NFC_Encoded,IR_Blaster_Encoded,memory_card_support_Encoded,os_name_Encoded,brand_encoded_label,os_version_label,storage_gb,Price_Encoded
0.3793103448275858,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.1333333333333333,0.755591054313099,0.2564102564102564,0.3913043478260869,0.0,0.2424242424242424,1.0,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,40,2,256.0,0
0.7241379310344827,695.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.375,0.2444444444444444,0.7444089456869007,0.4102564102564103,0.6086956521739131,0.0,0.3131313131313131,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,1,0,1,0,1,1,35,2,1000.0,0
0.7931034482758621,920.0,1.0,0.6603773584905659,0.4444444444444444,0.125,0.7050000000000001,0.4962962962962963,0.7827476038338657,0.9743589743589742,0.25,0.3333333333333333,0.5353535353535355,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,0,1,1,1,51,2,1000.0,0
0.3103448275862068,35.0,1.0,0.5660377358490565,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.76517571884984,0.2564102564102564,0.3945652173913043,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,36,4,1000.0,0
0.6896551724137931,695.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.1333333333333333,0.7683706070287539,0.4102564102564103,0.6108695652173913,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.6896551724137931,1.0,0.3333333333333333,0.0943396226415094,0.1111111111111111,0.03125,0.125,0.0,0.7715654952076676,0.6324786324786325,0.1521739130434782,0.0,0.0303030303030303,1.0,0.1186440677966101,0.5,4,3,4,1,1,1,0,0,0,0,1,1,18,0,32.0,0
0.3103448275862068,80.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.1333333333333333,0.7571884984025559,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,1.0,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,50,2,256.0,0
0.7241379310344827,920.0,1.0,0.6603773584905659,0.4444444444444444,0.125,0.375,0.4444444444444445,0.7396166134185302,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.2424242424242424,1.0,0.2542372881355932,0.5,3,1,1,1,1,1,1,0,0,0,0,1,39,4,1000.0,0
0.4482758620689653,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.7875399361022364,0.4102564102564103,0.6086956521739131,0.0,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,1,3,2,2,1,1,0,0,0,0,1,1,16,4,512.0,0
0.6551724137931032,95.0,1.0,0.4481132075471696,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7444089456869007,0.4102564102564103,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.2033898305084745,0.5,1,3,2,1,1,1,0,0,0,1,1,1,51,2,512.0,0
0.6896551724137931,15.0,0.6666666666666667,1.0,0.2222222222222222,0.5,0.0,0.0,0.6916932907348241,0.4487179487179487,0.6445652173913043,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,9,1000.0,1
0.6896551724137931,9832.0,0.3333333333333333,0.141509433962264,0.1111111111111111,0.03125,0.0,0.0,0.5159744408945686,0.3136752136752136,0.0869565217391304,0.0,0.0,0.3333333333333333,0.2542372881355932,0.0,2,3,4,4,1,1,0,0,0,0,1,1,18,4,1000.0,0
0.896551724137931,870.0,1.0,0.990566037735849,0.3333333333333333,0.125,0.375,0.1851851851851852,0.7891373801916932,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.3131313131313131,1.0,0.1525423728813559,0.5,4,2,2,1,1,1,1,0,1,0,1,1,43,2,1000.0,1
0.1379310344827584,9863.0,1.0,0.2358490566037735,0.2222222222222222,0.0625,0.6499999999999999,0.0,0.7587859424920127,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.0677966101694915,0.5,2,7,2,2,1,1,0,0,0,0,1,1,32,2,1000.0,0
0.8275862068965516,900.0,1.0,0.6132075471698111,0.3333333333333333,0.125,1.0,0.2444444444444444,0.7875399361022364,0.4102564102564103,0.6086956521739131,0.0,0.3131313131313131,0.3333333333333333,0.5254237288135594,0.5,2,1,2,1,1,1,1,0,1,0,1,1,43,4,1000.0,0
0.6896551724137931,3.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.2424242424242424,0.0,0.2542372881355932,0.0,3,2,2,2,0,1,0,0,0,0,1,1,52,4,1000.0,0
0.96551724137931,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.0,0.1851851851851852,0.7875399361022364,0.4102564102564103,0.6739130434782609,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,1,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.5517241379310343,778.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.375,0.4962962962962963,0.7460063897763578,0.4102564102564103,0.6108695652173913,0.1666666666666666,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,1,2,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.8275862068965516,778.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.4750000000000001,0.4888888888888889,0.7460063897763578,0.4102564102564103,0.6097826086956523,0.1666666666666666,0.3131313131313131,1.0,0.2542372881355932,0.5,3,2,1,2,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.8275862068965516,778.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.2749999999999999,0.4814814814814815,0.7444089456869007,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,4,1000.0,0
0.1034482758620689,1213.6636713735559,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.037037037037037,0.7587859424920127,0.2564102564102564,0.3913043478260869,0.0,0.2424242424242424,0.6666666666666666,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,4,14,4,1000.0,0
0.2758620689655169,22.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.2400000000000002,0.0,0.7587859424920127,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,36,2,1000.0,0
0.0344827586206895,9863.0,1.0,0.2358490566037735,0.1111111111111111,0.03125,0.625,0.0,0.7587859424920127,0.2564102564102564,0.3913043478260869,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,3,4,4,2,1,1,0,0,0,0,1,1,39,2,1000.0,0
0.8275862068965516,8.0,1.0,0.990566037735849,0.4444444444444444,0.25,0.625,0.888888888888889,0.8003194888178913,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,1,1,1,17,4,1000.0,1
0.6896551724137931,695.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.2250000000000001,0.4074074074074074,0.7827476038338657,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,0,0,0,1,17,4,1000.0,0
0.1724137931034479,7150.0,0.3333333333333333,0.3301886792452829,0.4444444444444444,0.125,0.625,0.074074074074074,0.755591054313099,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,0.3333333333333333,0.0677966101694915,0.5,3,2,1,5,1,1,0,0,0,0,1,1,22,4,1000.0,0
0.2758620689655169,439.0,1.0,0.6132075471698111,0.1666666666666666,0.0625,0.625,0.0,0.7571884984025559,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,1.0,0.1186440677966101,0.5,3,2,4,2,1,1,0,0,0,0,1,1,50,2,1000.0,0
0.6896551724137931,800.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.0,0.7683706070287539,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.2424242424242424,1.0,0.2542372881355932,0.5,3,2,2,2,0,0,0,0,0,0,1,1,43,4,1000.0,0
0.896551724137931,855.0,1.0,0.8773584905660377,0.3333333333333333,0.125,0.375,0.1851851851851852,0.7891373801916932,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.3131313131313131,1.0,0.1525423728813559,0.5,4,2,2,1,1,1,1,0,1,0,1,1,43,2,1000.0,1
0.6896551724137931,730.0,1.0,0.5188679245283019,0.3333333333333333,0.125,0.625,0.1333333333333333,0.755591054313099,0.4102564102564103,0.5923913043478262,0.0,0.3131313131313131,0.3333333333333333,0.2542372881355932,0.5,3,2,2,4,1,1,0,0,0,0,1,1,29,0,1000.0,0
0.2068965517241379,35.0,1.0,0.5660377358490565,0.1666666666666666,0.03125,0.625,0.0,0.7571884984025559,0.2564102564102564,0.3913043478260869,0.0,0.0555555555555555,0.6666666666666666,0.1186440677966101,0.5,3,3,4,2,1,1,0,0,0,0,1,1,50,2,1000.0,0
1.0,1213.6636713735559,1.0,0.990566037735849,0.4444444444444444,0.25,0.4750000000000001,0.3333333333333333,0.7715654952076676,0.4102564102564103,0.5923913043478262,0.3333333333333333,0.2424242424242424,1.0,0.1864406779661017,0.5,4,2,1,1,1,1,1,1,1,0,1,1,43,4,1000.0,1
0.5517241379310343,80.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,1.0,0.1111111111111111,0.7396166134185302,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.3131313131313131,0.3333333333333333,0.3220338983050847,0.5,2,3,2,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.7931034482758621,1213.6636713735559,1.0,0.5943396226415092,0.4444444444444444,0.125,0.375,0.4814814814814815,0.7444089456869007,0.4102564102564103,0.625,0.1666666666666666,0.2424242424242424,0.3333333333333333,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,0,0,1,1,36,4,256.0,0
0.6896551724137931,28.0,0.3333333333333333,0.1886792452830188,0.0555555555555555,0.015625,0.0,0.0,0.5638977635782747,0.2564102564102564,0.3586956521739131,0.0,0.0303030303030303,0.3333333333333333,0.0677966101694915,0.5,2,3,4,4,1,1,0,0,0,0,1,1,43,0,1000.0,0
0.8275862068965516,712.0,1.0,0.5660377358490565,0.4444444444444444,0.25,0.375,0.2444444444444444,0.7460063897763578,0.4102564102564103,0.6086956521739131,0.0,0.2323232323232323,0.3333333333333333,0.5254237288135594,1.0,3,2,1,6,1,1,0,0,0,0,1,1,50,1,512.0,0
0.9310344827586206,99.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.375,0.3333333333333333,0.7875399361022364,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.5353535353535355,1.0,1.0,0.5,2,3,1,2,1,1,0,0,1,0,1,1,16,4,2000.0,0
0.8620689655172411,1300.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.54,0.4888888888888889,0.76517571884984,0.4102564102564103,0.6021739130434783,0.3333333333333333,0.3131313131313131,1.0,0.5254237288135594,0.5,3,1,1,1,1,1,1,0,0,0,1,1,50,4,1000.0,1
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.625,0.3333333333333333,0.803514376996805,0.5641025641025641,0.7934782608695653,0.3333333333333333,0.5353535353535355,0.3333333333333333,0.6610169491525424,0.5,4,2,3,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.4137931034482758,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.625,0.2444444444444444,0.803514376996805,0.4102564102564103,0.625,0.0,0.2323232323232323,0.3333333333333333,0.1186440677966101,0.5,1,3,2,1,1,1,0,0,0,0,1,1,47,2,1000.0,0
0.7241379310344827,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.2444444444444444,0.7396166134185302,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.5353535353535355,1.0,0.2542372881355932,0.5,2,2,2,1,1,1,0,0,0,0,1,1,39,4,256.0,0
1.0,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.25,0.4250000000000002,0.888888888888889,0.7923322683706069,0.5641025641025641,0.8260869565217391,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,1,1,1,51,4,1000.0,1
0.7241379310344827,888.0,1.0,0.8207547169811318,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7747603833865815,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,0,0,0,1,36,4,1000.0,0
0.6896551724137931,85.0,1.0,0.6132075471698111,0.2222222222222222,0.0625,0.0,0.0,0.2827476038338658,0.2222222222222222,0.217391304347826,0.0,0.0303030303030303,0.3333333333333333,0.0169491525423728,0.5,3,3,2,4,1,1,0,0,0,0,1,1,9,4,1000.0,0
0.7586206896551722,695.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.625,0.1333333333333333,0.7683706070287539,0.4102564102564103,0.6108695652173913,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,1,2,1,1,1,0,0,0,1,1,17,4,1000.0,0
0.6206896551724137,9810.0,1.0,0.8018867924528299,0.3333333333333333,0.125,0.0,0.0,0.7076677316293929,0.5641025641025641,0.7608695652173914,0.0,0.0505050505050505,0.6666666666666666,0.1186440677966101,0.5,2,5,2,4,1,1,0,0,1,0,1,1,43,22,512.0,1
0.2068965517241379,606.0,1.0,0.2358490566037735,0.1666666666666666,0.03125,0.625,0.1111111111111111,0.755591054313099,0.2564102564102564,0.3804347826086957,0.0,0.2323232323232323,0.6666666666666666,0.0677966101694915,0.5,2,7,4,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.8275862068965516,680.0,1.0,0.6132075471698111,0.4444444444444444,0.25,0.375,0.4888888888888889,0.7827476038338657,0.4102564102564103,0.5434782608695653,0.1666666666666666,0.5353535353535355,1.0,0.2542372881355932,0.5,3,2,1,1,1,1,0,0,1,0,1,1,14,4,1000.0,0
0.3793103448275858,35.0,1.0,0.5660377358490565,0.2222222222222222,0.0625,0.625,0.0,0.755591054313099,0.2564102564102564,0.3913043478260869,0.0,0.2424242424242424,0.6666666666666666,0.0677966101694915,0.5,2,3,2,2,1,1,0,0,0,0,1,1,43,4,1000.0,0
0.6896551724137931,1213.6636713735559,1.0,0.6132075471698111,0.6666666666666666,0.5,0.625,0.5925925925925926,0.8354632587859423,0.5641025641025641,0.7934782608695653,0.3333333333333333,0.2424242424242424,0.3333333333333333,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,1,1,1,50,4,1000.0,1
0.9310344827586206,8.0,1.0,0.990566037735849,0.8888888888888888,0.25,0.5249999999999999,1.0,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8275862068965516,6.0,1.0,0.5188679245283019,0.4444444444444444,0.125,0.5249999999999999,0.2444444444444444,0.7683706070287539,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,1,0,1,1,36,7,1000.0,0
0.4827586206896548,700.0,1.0,0.5188679245283019,0.2222222222222222,0.0625,0.625,0.1333333333333333,0.7683706070287539,0.4102564102564103,0.6108695652173913,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.0677966101694915,0.5,2,1,2,2,1,1,1,0,0,1,1,1,51,4,512.0,0
0.4827586206896548,616.0,1.0,0.6132075471698111,0.3333333333333333,0.0625,0.625,0.1333333333333333,0.7715654952076676,0.2564102564102564,0.3945652173913043,0.1666666666666666,0.2424242424242424,0.3333333333333333,0.1186440677966101,0.5,2,3,2,2,1,1,0,0,0,0,1,1,16,4,256.0,0
0.2068965517241379,659.0,1.0,0.5943396226415092,0.2222222222222222,0.0625,0.0,0.0,0.6501597444089455,0.4102564102564103,0.5760869565217391,0.0,0.0555555555555555,0.6666666666666666,0.2542372881355932,0.5,2,8,2,5,1,1,0,0,0,0,1,1,14,22,256.0,0
0.6206896551724137,695.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.1333333333333333,0.7683706070287539,0.4102564102564103,0.6108695652173913,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,2,2,2,2,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.6896551724137931,732.0,1.0,0.5660377358490565,0.3333333333333333,0.0625,1.0,0.2444444444444444,0.7827476038338657,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.3131313131313131,0.3333333333333333,0.3220338983050847,0.5,2,2,2,1,1,1,0,0,0,1,1,1,38,0,512.0,0
0.6551724137931032,810.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.2444444444444444,0.76517571884984,0.2564102564102564,0.3945652173913043,0.1666666666666666,0.2323232323232323,0.6666666666666666,0.1186440677966101,0.5,3,1,1,2,1,1,1,0,0,0,1,1,36,4,1000.0,0
0.8620689655172411,888.0,1.0,0.8207547169811318,0.6666666666666666,0.25,0.375,0.4888888888888889,0.7747603833865815,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2323232323232323,1.0,0.2542372881355932,0.5,4,2,3,1,1,1,1,0,1,0,1,1,17,4,1000.0,1
0.5862068965517238,680.0,1.0,0.6132075471698111,0.3333333333333333,0.125,0.625,0.1333333333333333,0.7683706070287539,0.4102564102564103,0.6108695652173913,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,2,2,2,1,1,0,0,0,0,1,1,50,4,1000.0,0
0.4482758620689653,700.0,1.0,0.5188679245283019,0.2222222222222222,0.125,0.625,0.0,0.755591054313099,0.6324786324786325,0.1521739130434782,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,1,2,2,1,1,1,0,0,0,1,1,21,4,1000.0,0
0.3448275862068963,606.0,1.0,0.2358490566037735,0.2222222222222222,0.0625,0.625,0.074074074074074,0.7587859424920127,0.2564102564102564,0.3913043478260869,0.1666666666666666,0.2424242424242424,0.6666666666666666,0.1186440677966101,0.5,2,7,2,2,1,1,0,0,0,0,1,1,32,4,512.0,0
0.8620689655172411,1300.0,1.0,0.6132075471698111,0.6666666666666666,0.25,0.375,0.5925925925925926,0.7444089456869007,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.2424242424242424,1.0,0.5254237288135594,0.5,4,1,3,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8275862068965516,6.0,1.0,0.5188679245283019,0.4444444444444444,0.25,0.625,0.5925925925925926,0.7875399361022364,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.5353535353535355,1.0,0.5254237288135594,0.5,2,2,1,2,1,1,1,0,0,0,1,1,50,7,1000.0,0
0.8620689655172411,8.0,1.0,0.990566037735849,0.4444444444444444,0.125,0.625,0.7407407407407408,0.7875399361022364,0.4102564102564103,0.6119565217391305,0.3333333333333333,0.2424242424242424,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,35,4,1000.0,1
0.8275862068965516,1213.6636713735559,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.5925925925925926,0.7827476038338657,0.4102564102564103,0.6086956521739131,0.4666666666666667,0.3131313131313131,1.0,0.2542372881355932,0.5,4,2,1,1,1,1,1,0,1,0,1,1,34,4,1000.0,1
0.896551724137931,920.0,1.0,0.6603773584905659,0.6666666666666666,0.25,0.2250000000000001,0.3259259259259259,0.7460063897763578,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.3131313131313131,1.0,0.8305084745762712,1.0,4,1,3,5,1,1,1,0,0,0,1,1,50,4,1000.0,0
0.9310344827586206,9000.0,1.0,0.990566037735849,0.6666666666666666,0.25,0.625,0.888888888888889,0.7923322683706069,0.4102564102564103,0.6086956521739131,0.4666666666666667,0.5353535353535355,1.0,0.5254237288135594,0.5,4,1,3,1,1,1,1,0,0,0,1,1,50,4,1000.0,1
0.7586206896551722,80.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.1111111111111111,0.7396166134185302,0.4102564102564103,0.6086956521739131,0.1666666666666666,0.3131313131313131,0.3333333333333333,0.3220338983050847,0.5,2,3,1,2,1,1,0,0,0,0,1,1,43,2,1000.0,0
0.5172413793103448,665.0,1.0,0.6132075471698111,0.2222222222222222,0.125,0.0,0.1333333333333333,0.6757188498402555,0.4102564102564103,0.641304347826087,0.1666666666666666,0.0505050505050505,1.0,0.1186440677966101,0.5,3,2,2,4,1,1,0,0,1,0,1,1,45,1,1000.0,0
0.8620689655172411,810.0,1.0,0.6132075471698111,0.4444444444444444,0.125,0.625,0.0,0.803514376996805,0.4102564102564103,0.625,0.0,0.2323232323232323,0.3333333333333333,0.2542372881355932,0.5,3,1,1,4,1,1,1,0,1,0,1,1,4,2,1000.0,0
0.7931034482758621,888.0,1.0,0.8490566037735847,0.4444444444444444,0.125,0.3250000000000002,0.5037037037037038,0.7635782747603832,0.4102564102564103,0.625,0.4666666666666667,0.2424242424242424,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,0,0,1,1,29,4,1000.0,0
0.7648461681843868,870.0,1.0,0.990566037735849,0.4394294756292438,0.125,0.6137163201657985,0.46810823130761303,0.7754092851022863,0.9558421664259257,0.2760015230962034,0.3333333333333333,0.3131313131313131,1.0,0.24964731667761295,0.5,4,2,1,1,1,1,1,0,1,0,1,1,39,3,1000.0,1
0.923665836203886,1213.6636713735559,1.0,0.698191787724318,0.4444444444444444,0.125,0.2774206166608464,0.6089035469010773,0.7639649547381543,0.4102564102564103,0.6111018377718341,0.497245359718827,0.2424242424242424,1.0,0.6498116327545506,0.5,3,2,1,4,1,1,1,0,1,0,1,1,29,4,1000.0,1
0.8125919855140963,8.0,1.0,0.990566037735849,0.5676342338914223,0.19429425656392507,0.18016506706620533,0.1851851851851852,0.8672394005208083,0.5836697292471561,0.604016228161606,0.3333333333333333,0.2424242424242424,0.0,0.2542372881355932,0.0,4,2,2,1,1,1,1,0,1,0,1,1,43,4,1000.0,1
0.7740304477564623,1213.6636713735559,1.0,0.7597280202889235,0.4444444444444444,0.20146509327929402,0.5900548671610918,0.7076382974120438,0.7864691302277856,0.46999168006650993,0.6931041856012278,0.3333333333333333,0.19350992687017918,1.0,0.5254237288135594,0.5,4,2,1,1,1,1,1,0,0,0,0,1,50,7,1000.0,1
0.8097379181183884,8.0,1.0,0.990566037735849,0.5376889027617311,0.17745000780347375,0.5242959850173305,0.6381718365917255,0.8143514416886766,0.537929591644695,0.5558578177406325,0.3333333333333333,0.2424242424242424,0.3869332917148067,0.2542372881355932,0.29019996878610504,4,2,1,1,1,1,1,0,1,0,1,1,37,4,1000.0,1
0.9569747934654771,9000.0,1.0,0.9373394568043271,0.6666666666666666,0.25,0.4121596484251736,0.6292934799260974,0.7971535975782599,0.4102564102564103,0.6086956521739131,0.3333333333333333,0.2599405750152333,1.0,0.5254237288135594,0.5,4,1,3,1,1,1,1,0,0,0,0,1,50,4,1000.0,1
0.9754501600930164,866.7798633932563,1.0,0.881202907695497,0.5480091071162461,0.2055034151685923,0.7584897544942231,0.1728858531834735,0.7767356535233643,0.4102564102564103,0.5981952067171402,0.27345847026204506,0.7007549819995762,0.7626848808991589,0.3524787439345533,0.5,3,2,2,1,1,0,1,0,0,0,1,1,30,4,1000.0,1
0.7314058430233846,774.8519994360367,1.0,0.6132075471698111,0.4444444444444444,0.125,0.5402461386625292,0.19953504530581517,0.7774824263132166,0.4102564102564103,0.6086956521739131,0.2526153701547897,0.481541559901173,0.3333333333333333,0.5746753673631793,0.6210769447678155,3,2,1,1,1,1,1,0,0,0,1,1,44,4,1000.0,1
0.7586206896551722,15.0,0.6666666666666667,1.0,0.3333333333333333,0.24820081392128052,0.004138127981054813,0.0,0.6930728583351202,0.4494191699588855,0.6455273908160108,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,11,1000.0,1
0.6976601821039252,15.0,0.6666666666666667,1.0,0.23511918227854622,0.4709818398732709,0.0,0.0,0.6916932907348241,0.4487179487179487,0.6445652173913043,0.0,0.0505050505050505,0.6666666666666666,0.1864406779661017,0.5,2,4,2,5,1,1,1,0,1,0,0,2,0,9,1000.0,1
